vibration,temperature,pressure,time_to_failure,vibration_avg,temp_avg,stress_index,vibration_change
3.315816856723131,58.37499737436845,30.401439184283625,14.648739377903532,4.031395954996881,63.81921848306148,1792.5273799949605,-1.6008959118375994
6.148555354252178,93.28787087966,21.82616275663112,81.59800371705136,3.811729671863152,70.62955904703429,2048.315635234524,2.4730947906206038
7.0657880734023655,84.60788397496789,28.45347656746249,109.20887308879249,4.874242861252284,76.04587677229308,2474.643935816824,1.127052228146299
3.925060387495638,99.16468973426782,39.123428086219214,60.8641735964337,5.15278984933328,85.38454062977421,3882.0452604240622,-3.2877183838997324
9.333720887362908,95.7281490515246,39.69071414612648,84.18622895546999,5.94571987898551,86.4340621397809,3801.891884723309,5.183311244378563
9.007873338306718,76.51294865196992,32.20183766261718,25.199942448263936,7.081494639720882,90.0497069308198,2469.294557052778,-0.13081959614314698
8.35208805096956,85.84500722870736,25.472148146937574,22.849149736057985,7.559755746135532,88.72160774916075,2215.7855102149683,-0.5321570462328721
9.477517216516468,82.21356637842,35.73583291280718,15.986061032676348,7.959983314065679,88.03605965207642,2966.2507429364728,0.6807841058827042
7.222692380487676,85.0360632336221,39.21407824360682,41.14644281287625,8.61097116774753,85.13407112004768,3328.551368874163,-1.384876378186359
5.500331836435922,73.3639672149828,24.891920665117244,94.5164771074743,7.868310903515415,80.60300388036359,1860.9302002549423,-1.9705446610462665
-0.030028003512068562,62.16330965879965,25.4862360823292,17.58640102665059,6.064120087789921,77.69119349751756,1568.5494595860357,-5.589949470826287
0.8205287480616761,75.81472179205392,28.16076918279509,48.61436785856346,4.474040817883917,75.4904573583301,2125.920007552225,0.372472666909025
9.278964174553776,94.53931942664899,28.99768415409192,39.57597508698882,4.4820873013079945,78.17901647366793,2780.339661629239,8.581081234892826
6.476421518219321,54.45452709591243,26.733644702490523,79.96882658281558,4.309978989446038,72.4358454611995,1517.4414851627887,-2.6450551088992302
2.4819320116168297,80.66991748003893,37.3827228818697,100.11981878590645,3.737269368003941,73.90784248248528,3025.003147860175,-3.965156052202228
0.36614687046802963,81.33326891129099,26.386290307001826,45.90996052580567,3.787050824172792,78.04769222294688,2150.6320729727263,-2.2418780077305374
9.824320200893728,52.61395698199221,31.945545073490063,74.07336302216342,5.602362475123104,73.47252991058909,1693.3869176772607,9.428264034509178
2.0937288561928566,78.65802468221,31.728529423772404,83.3646600256713,4.144999619994222,70.11542631091837,2488.5531415014348,-7.494949709112103
8.559818016543119,68.09100355360339,31.35112851631795,51.96271846488887,4.565152169560241,72.72115112253782,2177.6725595202797,6.4453248821477285
7.6349037998183,54.71604932354057,20.90367429035105,33.413151393029274,5.562621821732625,67.41427775906604,1145.3099608984053,-1.042189456475827
4.06922987757409,54.90929192514377,24.491964487122097,101.67126396611248,6.3136319847132505,61.75249482854044,1336.3076616137078,-3.426537623819704
0.23218590232114966,74.15501918125571,37.3987839977528,39.220277835757024,4.414255683329877,65.97898429790237,2730.057103577029,-3.6176447374313083
0.16965146480865084,60.1739257643022,25.34580709715659,27.193683135848914,4.063705064020252,62.61037307645586,1581.4145233178929,0.08777100605349636
0.4391877823274941,75.53309104844362,38.42343783467883,15.652019905432926,2.463943364235461,64.21118218663423,2958.569898190644,0.40345699227481313
4.799047506081257,89.61598170195448,26.526925936043014,27.325676854207483,1.8950908674773423,70.95042364923408,2353.871494619896,3.7673061867504463
3.5426744063008524,74.76410803035763,38.43105735074943,34.8928560065694,1.8475605192236884,75.06190020673743,2891.073458545781,-0.9525671475444081
3.713759830087186,50.48045648881804,24.172885363130998,65.281827162877,2.5438195232709138,70.57387878410091,1244.6198184801683,-0.16998797707372762
1.745583001949584,77.84549265097975,24.80467324334326,13.985195306549649,2.878306683218069,73.76025327965984,1934.1216862527003,-2.0516561063850003
2.5246530611349516,80.01663988435757,31.681170693745617,14.544827228488067,3.281549394076364,74.44020652929555,2602.4522009704647,0.6545016118228388
8.17661591364929,69.96722499097548,38.20633405998425,95.25750272157129,4.004671675277114,70.83415180483055,2713.269322904319,5.525741877617148
7.720219270892553,51.979030259116385,34.09608763142649,19.70233009462369,4.801425378462707,66.3340660848626,1784.6319966113288,-0.4615144704606644
5.4156002396378815,72.37588166907489,22.09812334903273,18.73215108634163,5.182822867392483,70.81490644075797,1660.902312721104,-2.1600848337613154
0.38575922513525246,57.49837912905487,34.18083418584668,107.86897589931044,4.911278986597821,66.83555077115538,1988.5378961097988,-5.100053551019802
4.98807124852154,82.09439085944797,37.39582047414686,93.25448462613636,5.395050981496949,67.36915069702543,3102.3456246257147,4.282118482528812
1.49997964828622,69.3517142058779,29.281335665356174,31.209887828496765,4.066469702098159,67.03764013849351,2012.5500297631768,-3.540898437975952
7.3918314581895554,79.538914784154,38.221778372524206,83.22359824248498,4.002145335976628,72.44659680907344,3040.354540159132,5.792066109305503
9.579635681932018,74.89591824460311,30.43779191558028,56.24621490127937,4.844023420981843,72.8260722535942,2290.1898177035964,2.5362241858821277
8.938334055763267,56.56632669706766,37.061869796720956,15.770434197050712,6.470829604659917,72.64403404309493,2115.074076127987,-1.1769118411934765
7.306717290279487,52.12333950530227,35.27989957256891,101.84805020801087,6.919872519323465,66.32064215513986,1848.2776780300785,-1.3223884890208315
7.913606199627938,54.1562070324298,30.73643997573459,99.90496093817072,8.194384953093712,63.30255039007145,1655.32116068734,0.6285704261359191
9.877863247905847,54.10120822495307,22.81418769286624,53.286220137914455,8.633076092035324,58.498916007174216,1259.829899570697,1.4083811712583945
8.915285477586561,54.09544700226911,23.469961439696412,39.05329637830005,8.91644107104801,52.89688757570332,1239.1786860075088,0.15101844367483142
9.597494120603637,90.12080076003812,34.36780723641629,22.149042242366747,9.355738317177194,71.58552279481279,3086.9463112582644,0.8227126246430365
1.4229808828630157,51.60223934300028,38.79654781154852,68.76919350473233,6.75694629816359,64.42547426364418,1930.5787344344835,-8.084022237779378
2.3720666493094122,75.61640178864175,37.057850599922,41.80411312822319,5.69038217807028,67.08727964457921,2806.055426911526,0.9312387367038555
1.8607054880305782,90.44870089786589,29.88484269523704,22.01331750736592,4.9031575559854,71.53527667515671,2664.9447929773705,-0.5849505594857598
5.510313105971923,50.98870822963032,29.144403028750272,75.45948964291345,4.239407554301256,71.18603718397483,1474.2582692541732,3.833011142454582
3.038818342677938,98.76454745620175,38.25505740671292,89.20232544703386,2.8745171106858263,73.05332821225197,3786.674788522744,-2.461647510926289
4.421127411922737,67.51755099782301,22.083422410262713,90.79605345549086,3.4475824935108506,76.55463626269906,1516.0002648666784,1.4271077537612231
9.529941427732766,76.26265986768503,21.044769522337248,20.6501518483443,4.817144695450522,76.73760268912454,1585.0421665014171,4.926782014156968
3.319266688244226,91.96655349051791,40.245309771854956,79.8689859483862,5.118140503854442,77.25071636469109,3670.97264286079,-6.597831748424721
7.423295559259533,55.58888064930846,37.68239710099703,67.82651036646325,5.482142571935273,78.37711050820072,2160.5212536506965,3.934781292928973
9.954123256021152,98.36591113445849,28.916860093291135,41.86148718427094,6.851370575692007,78.31142129891973,2829.170918034572,2.6666228851045335
0.6125734761439515,62.356349737548896,24.336318007618534,80.78797310132316,6.118621648818342,77.01166087537716,1462.18254143079,-9.168204909055637
3.1650685669066365,86.45997261984031,37.885684149382186,80.07876691677795,4.936170874340978,78.89483051744959,3216.4200841364755,2.753557253515369
3.010190442019074,71.6128206007996,38.637527396968274,29.57216718759432,4.90048575418113,74.71386114103703,2743.6739786115104,-0.1535599705984684
0.33373541181939714,68.4250710239506,30.11460275992678,13.457755003598406,3.4682076834091538,76.83938166947307,2027.121705262136,-2.4274239471925996
0.8931754620779748,80.33536774749304,31.809685906641267,72.86986589540275,1.7408081610718138,73.16441231834925,2549.127427992174,0.4971533916460066
6.788241648951358,70.59034262708889,28.84701556820084,99.00641797358308,2.9578230295879897,74.91186698858391,2038.264276449285,5.386500990528824
1.780432577194496,94.09206898803822,27.19709956399835,44.43022776201873,2.628127603326875,76.54437580997485,2517.907280857081,-4.7854294535410205
3.8445002188995336,82.26021770819676,29.706129229929047,79.00710992314528,2.775197526668114,78.56847365164994,2409.545140496887,1.8507905529854456
0.9228641378476671,86.31102712913129,30.95057322404542,33.084319612094006,2.9244946320605933,82.51555445897631,2719.9972859053105,-3.058739196818609
7.925227276696604,57.40693228569731,30.223583670743583,79.01246183565277,4.30164262190781,77.63232736260177,1718.505003556813,7.089325773463
1.4040043384853813,64.47597949284844,29.09560077603574,96.84940077662904,3.229539842884118,76.55444621074594,1880.971430766812,-6.471753391530704
8.492096176788488,68.42347178382649,33.405895852254545,85.42943161439389,4.559192109049978,71.27371378151955,2267.2896256884123,6.904262326245933
8.787316435712327,91.010935851707,20.883766545697817,88.66592650243578,5.496827920388183,72.95788574902704,1900.1822739020736,0.3647121631093015
3.9970979022827033,75.4649729737979,23.26052819301299,87.70943820214492,6.114856866631891,70.61604944819157,1764.4356006768462,-4.580858693545144
2.07066151366357,54.773396453752376,36.98023912448722,76.67748415979685,4.951157189709912,70.10681606785148,1972.0514642716416,-1.823336084821529
7.98685417505977,74.27413881035719,22.071933686675287,42.9185479504568,6.173745859387187,72.22707357333512,1665.5490551307582,5.423790322261148
5.769727627368757,85.54379319407046,31.421685196035405,109.67100046492097,5.670669803476325,75.95687305336307,2683.951388205674,-1.8184223446764065
1.0071194951669145,52.85808832195443,39.86643023794783,71.52047524333675,4.197999250578478,68.4609414979165,2081.587843143736,-4.564625833609904
8.17562526981396,94.61568831794867,25.927206931118448,66.23128339466182,5.002014903541357,72.38352254879943,2487.6890004852685,7.389065723927685
8.160570894196724,51.608840616968365,23.15330341255647,54.75563404056321,6.16509272924189,71.93604778796,1212.1062061312873,0.11935885991386086
7.830174353773683,62.25500298817682,35.97809259821227,12.50602970539424,6.191516286437344,69.74197010507946,2286.109013166941,-0.39032471668831065
3.139443355375201,88.64028425591104,35.86643473835152,57.88268565911468,5.647239664734054,70.27088466913783,3167.919714069186,-4.464605174797709
2.664439732116796,76.57363305201785,34.807121977632335,107.02246562133996,5.995815683224338,75.5152925143677,2713.0889193654198,0.1308693020784953
6.151453950254637,51.666470312012244,32.62200211208322,76.55973569323966,5.607535664225999,66.67916383292092,1663.5175267668997,2.989130296170203
0.212241032817702,83.15397025500518,32.72101340637777,86.23150988610752,4.031873704823431,72.71340763339461,2679.454480417095,-5.879857501642081
5.6196831437317325,91.5389306219733,31.19795895514747,91.9630530485416,3.604986305197938,78.07123581652145,2855.251871091624,5.0501625440257305
4.890187578539813,74.91085961844571,23.852070999944562,38.13625485688126,3.9081641414141934,75.24233877331919,1781.1665670343975,-0.6571373481529985
2.0988279611976677,77.76665846864283,39.25710916624782,101.54873682360108,3.712313146389859,75.06213351892401,3052.583514958796,-2.3033789776870637
9.017688735681528,51.131289415350295,28.51892691920575,34.03800349818659,4.2523977889352205,75.04648355304386,1452.6729038572896,7.003413436020176
4.928409403861657,61.3460113093857,27.99378034783013,24.698661776873312,5.180025979261861,71.09467995662338,1767.4961977896546,-4.395946263441065
3.050440952613382,74.6469534023528,30.964361668837856,72.60231778901783,4.647120431147338,67.78497524766578,2303.960142503658,-1.7778578137291412
4.811482517632485,92.88744664630273,34.88207100213632,79.24390224699262,4.680237008376792,71.64951364244386,3321.093541991977,1.9495121550863128
4.248753253047443,68.96727762811736,24.374742830708843,51.9568027654561,5.166209382072573,70.06054051771505,1676.7122973929058,-0.47935055752962696
7.01816437928416,81.40417969291353,37.60954747133713,68.36493797135284,4.751651706617457,76.3402151827393,3133.3680679095064,2.2261824932777596
-0.03470102147456078,50.668156464923555,24.1538809614397,106.24576125961312,3.826749798561997,74.0413580438062,1232.944457952878,-6.5229988310115985
7.052422720970453,53.2129654156,36.14324687741904,16.27655726465428,4.670971947390489,69.90699244775927,1923.8515400653807,6.56169070402001
0.7541062673641663,61.6093138195981,26.30626214059459,29.296617052301013,3.8157415793298,63.312130790439504,1578.7266705207624,-6.673666223562972
8.550658081275188,99.13791617087419,25.573385512795774,57.616818850516665,4.59924917295383,69.23698642472574,2492.4485405171195,7.585381127676991
6.196261541452662,59.81857623534134,39.736595550346735,95.7641907729468,4.534838652508457,64.57332195549628,2308.111088123904,-1.6871300883902987
9.213707575562859,70.38021294951226,24.016540201950573,98.9646209329526,6.347008796808352,68.53606629860724,1694.5259276368624,2.9104786570768804
6.693902835931773,50.07075492354707,28.401463709471507,72.91390319455994,6.2622227361026255,67.97585513564573,1468.320142299489,-2.346517241980753
0.7413837704621506,50.22917429475578,32.69782202896262,13.18213866306828,6.2995357895745325,65.86803487230512,1635.411006559656,-6.032067386028682
9.501924177102714,83.06418498555654,34.111068572688275,103.08140183787005,6.570186850914967,62.73906706762234,2844.904254824925,9.00008450368381
7.122704801705334,58.89338746279341,37.29644805990397,55.87105728035618,6.710402809010619,62.76370150257934,2192.689222317188,-2.729826331062776
